user_id,Card_Name,Income,Monthly_Spend,spend_travel,spend_dining,spend_ecommerce,spend_general,International_Travel_Frequency,Optimization_Preference,Lifestyle_Preference,AHP_rewards,AHP_fees,AHP_travel,AHP_lifestyle,AHP_eligibility,Annual_Fee_INR,Min_Income_LPA,ERV,Travel_Benefit_Index,Lifestyle_Benefit_Index,Effective_Reward_Rate_Index,Net_Value_Index,Fee_to_Value_Ratio,International_Usage,Merchant_Partner_Count,Card_Segment,Reward_Type,expected_reward_value,expected_nav,travel_value,lifestyle_value,net_fee,fee_waived,eligible
103,HDFC Millennia Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,1000.0,3.5,0.015,4.0,4,150.0,0.0444,0.05630630630630631,0,4,Mid_Tier,dining,32462.3490729003,43862.349072900295,5600.0,4800.0,0.0,1,1
103,HDFC MoneyBack+ Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,500.0,2.0,0.4,0.0,3,4000.0,0.436125,0.002866150759529951,0,4,Mid_Tier,dining,8656.626419440081,12306.626419440081,0.0,3600.0,0.0,1,1
103,HDFC Diners Club Black Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,10000.0,25.0,0.016666666666666666,2002.0,2,166.66666666666666,7.022666666666666,0.0035599012720713883,1,2,Premium,general,34802.661977952965,63602.661977952965,14000.0,2400.0,0.0,1,1
103,HDFC Infinia Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,12500.0,30.0,0.03333333333333333,2010.0,0,333.3333333333333,7.05925,0.004426815879873924,1,0,Premium,travel,94104.16073707893,127604.16073707893,18600.0,0.0,0.0,1,1
103,HDFC TATA Neu Plus Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,2.0,0.02,0.0,0,200.0,0.0230025,0.054233235517878495,0,1,Entry_Level,general,41763.19437354356,41764.19437354356,0.0,0.0,0.0,1,1
103,SBI SimplyCLICK Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,2.0,0.625,1.0,1,6250.0,0.6869375,0.0018160312983350013,0,2,Entry_Level,travel,17644.5301382023,19344.5301382023,0.0,1200.0,0.0,1,1
103,SBI SimplySAVE Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,2.0,0.25,0.0,0,2500.0,0.2650025,0.00470750275940793,0,0,Entry_Level,dining,5410.39151215005,5411.39151215005,0.0,0.0,0.0,1,1
103,SBI Elite Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,4999.0,12.0,1.25,14.0,1,12500.0,1.3700025,0.009122246127288089,1,1,Entry_Level,dining,27051.95756075025,49667.95756075025,14000.0,1200.0,0.0,1,1
103,SBI Cashback Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,999.0,3.0,0.05,0.0,0,500.0,0.0518775,0.04814225820442388,0,0,Entry_Level,ecommerce,122999.32318126688,123000.32318126688,0.0,0.0,0.0,1,1
103,SBI BPCL Octane Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,1499.0,2.5,0.75,0.0,0,7500.0,0.75,0.004996666666666667,0,0,Entry_Level,general,15661.197890078834,15661.197890078834,0.0,0.0,0.0,1,1
103,Axis Bank Magnus Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,12500.0,18.0,2.4000000000000004,2003.0,0,24000.000000000004,9.64425,0.0032402727013505456,1,1,Premium,travel,67754.99573069684,109154.99573069684,14000.0,0.0,0.0,1,1
103,Axis Bank Ace Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,2.5,0.05,4.0,2,500.0,0.073005,0.017087870693788098,0,2,Mid_Tier,dining,108207.830243001,116209.830243001,5600.0,2400.0,0.0,1,1
103,Axis Bank Flipkart Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,500.0,2.5,0.05,5.0,1,500.0,0.071875,0.017391304347826087,0,2,Entry_Level,ecommerce,122999.32318126688,129799.32318126688,5600.0,1200.0,0.0,1,1
103,Axis Bank Vistara Signature Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,3000.0,8.0,3.0,8.0,0,30000.0,3.298,0.0022741055184960584,0,0,Entry_Level,travel,84693.74466337104,98893.74466337104,11200.0,0.0,0.0,1,1
103,Axis Bank MY Zone Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,500.0,1.5,0.04000000000000001,0.0,3,400.00000000000006,0.05140250000000001,0.024317883371431346,0,3,Mid_Tier,dining,86566.26419440082,90167.26419440082,0.0,3600.0,0.0,1,1
103,Amazon Pay ICICI Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,2.0,0.05,0.0,1,500.0,0.0548775,0.0,0,1,Entry_Level,ecommerce,122999.32318126688,124200.32318126688,0.0,1200.0,0.0,0,1
103,ICICI Sapphiro Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,3500.0,10.0,0.01,14.0,1,100.0,0.05875,0.14893617021276595,1,1,Entry_Level,general,20881.59718677178,44281.59718677178,14000.0,1200.0,0.0,1,1
103,ICICI Coral Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,500.0,2.5,0.005,2.0,1,50.0,0.015305,0.08167265599477296,0,1,Entry_Level,dining,10820.7830243001,14822.7830243001,2800.0,1200.0,0.0,1,1
103,ICICI Rubyx Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,2000.0,6.0,0.005,8.0,2,50.0,0.0443,0.11286681715575621,0,2,Mid_Tier,dining,10820.7830243001,26420.7830243001,11200.0,2400.0,0.0,1,1
103,ICICI HPCL Super Saver Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,500.0,2.0,0.01,0.0,0,100.0,0.01,0.125,0,0,Entry_Level,cashback,21641.5660486002,21641.5660486002,0.0,0.0,0.0,1,1
103,American Express Platinum Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,60000.0,50.0,2.5,2010.0,0,25000.0,9.71675,0.015437260400854195,1,0,Super_Premium,travel,70578.1205528092,84778.12055280921,18600.0,0.0,60000.0,0,0
103,American Express SmartEarn Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,495.0,4.5,0.5,0.0,3,5000.0,0.54025,0.0022906062008329476,0,3,Mid_Tier,dining,10820.7830243001,14920.7830243001,0.0,3600.0,0.0,1,1
103,American Express Gold Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,4500.0,6.0,2.5,8.0,0,25000.0,2.52925,0.004447958881091232,0,0,Entry_Level,general,52203.99296692945,63903.99296692945,11200.0,0.0,4500.0,0,1
103,Kotak 811 Dream Different Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,1.5,0.0025,0.0,0,25.0,0.00259625,0.0,0,0,Entry_Level,ecommerce,6149.966159063344,6150.966159063344,0.0,0.0,0.0,0,1
103,Kotak Royale Signature Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,999.0,4.0,0.005,8.0,1,50.0,0.0363,0.06880165289256199,0,1,Entry_Level,dining,10820.7830243001,23220.7830243001,11200.0,1200.0,0.0,1,1
103,Kotak Zen Signature Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,1999.0,5.0,0.005,8.0,0,50.0,0.0359375,0.1390608695652174,0,0,Entry_Level,travel,14115.624110561841,26315.62411056184,11200.0,0.0,0.0,1,1
103,Kotak White Reserve Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,50.0,0.06,2014.0,0,600.0,7.094515,0.0,1,0,Premium,general,125289.58312063068,149495.58312063068,18600.0,0.0,0.0,0,0
103,Standard Chartered Smart Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,3.0,0.02,0.0,0,200.0,0.02325,0.053655913978494625,0,0,Entry_Level,ecommerce,49199.72927250675,50199.72927250675,0.0,0.0,0.0,1,1
103,Standard Chartered Rewards Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,1000.0,4.0,0.006666666666666667,4.0,0,66.66666666666667,0.02125375,0.11762630124095748,0,0,Entry_Level,travel,18820.83214741579,24422.33214741579,5600.0,0.0,0.0,1,1
103,Standard Chartered EaseMyTrip Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,350.0,2.5,0.025,4.0,0,250.0,0.0411875,0.021244309559939303,0,0,Entry_Level,travel,70578.1205528092,76178.1205528092,5600.0,0.0,0.0,1,1
103,IndusInd Bank Pinnacle Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,25000.0,40.0,0.04,2002.0,0,400.0,7.04,0.00887784090909091,1,0,Premium,general,83526.38874708713,125246.38874708713,14000.0,0.0,0.0,1,0
103,IndusInd Bank Celesta Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,10000.0,20.0,0.01,2014.0,0,100.0,7.045375,0.00354842715966148,1,0,Premium,travel,28231.248221123682,59231.24822112368,18600.0,0.0,0.0,1,1
103,IndusInd Bank Platinum Aura Edge Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,1499.0,4.0,0.006,4.0,0,60.0,0.02036375,0.18402799091522926,0,0,Entry_Level,dining,12984.93962916012,18586.439629160122,5600.0,0.0,0.0,1,1
103,IndusInd Bank Legend Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,3999.0,8.0,0.01,10.0,1,100.0,0.051875,0.19272289156626507,1,1,Entry_Level,travel,28231.248221123682,46231.24822112368,11200.0,1200.0,0.0,1,1
103,YES Bank Marquee Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,9999.0,20.0,0.00375,2002.0,4,37.5,7.0407525,0.003550401750381085,1,4,Premium,general,7830.598945039417,49830.59894503942,14000.0,4800.0,0.0,1,1
103,YES Bank Premia Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,2999.0,8.0,0.03,10.0,3,300.0,0.0813,0.09222017220172202,1,3,Mid_Tier,dining,64924.6981458006,86324.69814580059,11200.0,3600.0,0.0,1,1
103,YES Bank BYOC Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,1.5,0.25,0.0,0,2500.0,0.25,0.0,0,0,Entry_Level,general,5220.399296692945,5220.399296692945,0.0,0.0,0.0,0,1
103,RBL Bank Edition Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,5000.0,12.0,0.03,14.0,0,300.0,0.074625,0.16750418760469013,1,0,Entry_Level,travel,84693.74466337104,106093.74466337104,14000.0,0.0,0.0,1,1
103,RBL Bank ShopRite Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,2.0,1.25,0.0,0,12500.0,1.2500025,0.0,0,0,Entry_Level,general,26101.996483464725,26102.996483464725,0.0,0.0,0.0,0,1
103,RBL Bank Popcorn Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,1.5,0.010000000000000002,0.0,1,100.00000000000001,0.013000000000000003,0.0,0,1,Entry_Level,general,20881.597186771785,22081.597186771785,0.0,1200.0,0.0,0,1
103,HSBC Premier Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,30.0,0.012,2010.0,0,120.0,7.035,0.0,1,0,Premium,general,25057.916624126137,49257.91662412614,18600.0,0.0,0.0,0,1
103,HSBC Visa Platinum Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,4.0,0.005,0.0,0,50.0,0.0075,0.0,0,0,Entry_Level,cashback,10820.7830243001,11820.7830243001,0.0,0.0,0.0,0,1
103,Federal Bank Signet Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,3.0,0.0075,4.0,0,75.0,0.0215,0.0,0,0,Entry_Level,general,15661.197890078834,21261.197890078834,5600.0,0.0,0.0,0,1
103,Federal Bank Celesta Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,7500.0,15.0,0.02,2002.0,0,200.0,7.02625,0.002668564312399929,1,0,Premium,general,41763.19437354356,68163.19437354356,14000.0,0.0,0.0,1,1
103,AU Bank LIT Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,0.0,2.0,0.5,0.0,0,5000.0,0.5,0.0,0,0,Entry_Level,general,10440.79859338589,10440.79859338589,0.0,0.0,0.0,0,1
103,AU Bank Altura Plus Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,2.5,0.005,4.0,0,50.0,0.02055,0.06070559610705596,0,0,Entry_Level,dining,10820.7830243001,16920.7830243001,5600.0,0.0,0.0,1,1
103,AU Bank Zenith Plus Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,4999.0,10.0,0.02,10.0,0,200.0,0.06225,0.20076305220883534,1,0,Entry_Level,travel,56462.496442247364,75078.49644224736,11200.0,0.0,0.0,1,1
103,Bank of Baroda Prime Credit Card,35.153422811691705,174013.30988976485,0.4399598225541751,0.0606569870295372,0.2967738703305919,0.2026093200856958,2,travel,none,0.23076923076923078,0.11538461538461539,0.4230769230769232,0.11538461538461539,0.11538461538461539,499.0,2.0,0.005,2.0,0,50.0,0.0123,0.10142276422764228,0,0,Entry_Level,dining,10820.7830243001,13620.7830243001,2800.0,0.0,0.0,1,1
